20145	20133
23029	3770
20891	23573
22500	23053
24274	66544
24366	25691
22108	62222
20179	20182
24858	24772
24419	24464
21566	61113
22188	28534
23766	71552
24826	72121
23917	52098
23814	49224
22513	64605
24427	9154
22968	71856
21359	60064
23573	55875
22383	1916
21932	64082
22412	23205
20936	63112
21982	21994
24320	25772
21130	21985
20891	71650
23573	56536
20583	71470
24396	24495
23212	23053
23797	26561
24429	10810
23546	3324
23574	13669
20609	25138
20859	64720
24220	55188
24363	55579
20596	55781
22159	22158
22374	57146
20130	20123
20951	27754
24463	24384
20743	61042
24431	24453
23546	55224
20491	27076
22631	22651
20621	62980
24397	24410
24391	24435
20239	20454
21814	61097
20305	74765
20000	57505
23546	58031
21388	61166
24129	66423
24448	20596
22147	12350
24420	24027
23428	61079
24486	66605
22799	22778
24440	24468
24409	24422
21171	62575
21417	58032
22569	61042
22214	64431
24443	24407
22077	16306
20000	18388
20121	61042
23316	63167
24393	24407
24673	66405
20595	61184
24491	24495
23274	57987
20501	7796
23202	61042
20378	74275
21401	57484
24434	24391
23865	25741
20378	16267
20661	55472
20582	53014
23946	14551
22077	64943
22914	57659
21242	23000
21048	61042
20905	63112
21717	22140
24024	51898
24129	11210
22576	22542
23814	66575
22555	62646
22490	61042
20748	56213
20906	63321
21087	64666
21127	63193
20603	55793
20886	61042
23817	67922
20523	71693
23596	66274
21130	13278
22214	62024
23797	16315
21867	63208
24453	24396
23570	66289
24222	66553
23403	22803
20155	20151
20891	6615
20891	25268
24390	24445
22509	63429
24220	24131
20360	66270
23917	66536
21257	61356
23814	55635
23818	27422
23797	29184
22077	28254
20586	53005
21038	23026
20951	72168
24150	71546
21452	23013
23009	61321
24320	66282
20588	20586
22590	55641
20378	14566
20603	53014
20027	57313
20180	20182
23053	61261
24449	24401
21988	64816
24363	52983
23058	61139
20748	72587
21978	21994
24365	24446
24148	24178
21776	62355
20036	17569
20805	71138
23693	50784
24392	24365
21975	64770
20855	63491
24027	24391
22776	23000
20776	23602
20748	49776
20891	51967
24854	55509
23436	50773
23101	27185
20661	54849
24500	24450
22327	3837
21183	21264
21814	55557
24445	9153
20137	20132
20837	63049
23818	49672
24417	24410
24359	24411
24497	53021
24411	24435
22454	61533
24129	24199
23584	52521
20875	20754
22201	63939
22038	22079
24467	9153
24445	24444
24363	71112
21978	64803
21988	8172
24491	52737
20891	3390
23612	5607
21659	61334
24320	25718
20606	66644
22201	61253
20811	22377
22885	61042
24222	66216
24442	24419
20711	62142
20748	27422
23841	56669
22851	27322
24496	26072
22413	12586
23241	62727
23776	23573
22174	17312
21666	65010
23015	61042
23034	62216
24748	24946
20897	71977
22104	16631
20485	25564
24413	24463
24129	52948
20582	25134
24463	24474
21091	29263
21988	21130
24129	26147
24710	55182
20605	19425
20041	20144
24130	67244
24501	52977
23768	49643
24159	24225
20430	14059
22590	22555
20378	55701
24492	53012
20765	61042
23481	25425
22107	61042
22412	27084
24560	1916
20139	20128
21526	61042
21889	3654
24136	24166
24498	24437
20897	71509
24038	11972
20520	27384
24710	55754
24382	66632
20748	7128
23573	14014
21205	63204
24364	24484
20300	61309
20661	62631
24129	25332
24418	52762
24442	66642
21862	61042
23570	51833
21687	21686
23859	15089
23573	9123
20600	64491
24560	59251
22214	58032
20134	20133
23069	23067
24656	18513
24483	24463
20891	55224
20360	55550
24377	24365
24467	24495
23768	53677
20600	53025
22065	17808
20420	55233
21077	21042
20586	20607
24421	29348
23841	9635
24434	24493
23064	61042
24502	29050
24137	14742
24370	66631
20864	61136
20748	55217
23000	23053
21573	64129
20150	20161
21130	22454
23462	68145
24394	25643
24446	26062
20748	64132
21983	16696
20859	65163
23400	61042
24320	10725
20601	73250
20896	20894
22457	64994
24377	9160
20891	66294
23814	8999
22414	11422
21490	58031
24435	24420
21329	17492
22711	61321
23602	53328
22894	50874
22454	61127
24129	25980
22504	22524
24371	27947
23212	61320
20661	62388
24748	21359
20661	13530
24416	66613
24446	24480
24469	66613
24406	24411
21994	12307
21087	57583
24477	25653
21987	61397
20772	20771
20397	12415
20713	63961
22810	49685
24220	55217
24356	24498
20300	55641
23546	51390
24854	54504
22108	73184
24320	66601
22864	63187
22590	72498
22147	66212
24463	24431
22036	52283
20147	20159
22639	63961
23597	60347
22990	71343
24477	9155
24397	24501
20599	25669
24274	25785
20310	60790
21345	23031
22638	22617
20586	73702
24101	27986
24381	24501
22412	50936
21122	3255
24376	75289
20523	7418
24367	66628
24192	67656
21059	62670
22147	12485
23573	28984
23768	3390
23864	73277
23814	25980
23864	61082
22997	22147
23818	26287
23818	2894
24320	66544
21041	61138
22727	22659
24422	24484
20859	73505
24709	64772
21966	61214
23031	64465
20000	16430
24450	24392
20149	20163
20054	20105
24417	24480
24047	49713
23818	55646
24363	27953
20149	71163
24748	17184
24836	29166
20115	19333
20581	25134
20951	28873
24467	24376
24469	26079
23778	66863
23031	20859
21716	61316
21511	3689
24246	23672
23818	72234
23213	63961
22195	21818
22727	23239
23058	22960
22082	21452
20121	21333
20977	20987
22450	28288
24499	52969
20807	26880
22084	10280
24462	24391
23814	66592
23546	66384
23878	13742
23546	12469
21091	61229
22924	62176
21317	21420
21171	64049
22931	63439
24594	51389
21739	3604
20360	71666
20079	73540
24448	53022
24453	24407
20315	12348
21288	61071
24854	12469
20621	9581
21716	61475
23295	61042
20378	55595
20968	61042
23274	63553
20098	17006
20300	66294
23131	21664
23841	66582
22555	23035
20441	67300
23917	66307
24366	52990
20582	55043
20603	55824
24373	66608
22412	66576
20625	28794
20586	53014
23719	25848
24139	67244
20891	63939
23570	52482
24148	24159
21421	64069
24843	55552
20752	62395
24854	26525
23797	49387
23841	13895
20948	72495
21130	61053
24047	73521
24027	24442
21624	63112
20030	62575
20849	22379
20962	20993
20014	57505
24358	24429
21095	65713
24500	24495
22412	62300
24826	13977
20951	51807
22691	21782
20735	62003
21305	21349
23316	61332
21359	23274
23596	9458
20748	64715
20891	57125
24446	52997
24417	24381
24951	24954
20016	57319
23301	62600
24836	72168
20748	12332
24451	24468
23573	66532
24445	24407
20748	49553
20129	20041
21130	61793
23546	12676
23822	28975
24495	24434
20096	12994
21063	62772
20395	73252
21988	8137
20162	20158
21659	61325
22806	22698
23457	52958
23841	55083
24222	66125
24442	24396
20514	14439
20000	17408
20322	3782
20711	62101
23917	15554
23788	55879
24400	53021
24480	67371
20441	20859
20748	21329
20908	20136
24225	24130
22216	19202
24420	24390
20474	14714
24408	52987
21359	61952
20376	29135
24960	24967
24389	24500
24560	62939
24493	24435
24637	56771
24084	27506
20030	61113
20041	20123
24135	67244
24222	66569
24159	24140
21347	65010
20378	55742
23841	73478
22069	63781
21264	24660
20164	20159
23818	56669
22690	71163
24272	66697
24136	24139
22123	62652
20796	20790
20503	11426
22590	63400
24502	12174
24594	22384
24854	72452
24181	24202
22500	61046
20951	20378
22934	71238
22918	72123
23246	29184
20951	72024
21863	63112
20851	20479
20305	20297
23209	21569
23383	63935
20360	26561
21691	61042
22391	13718
20875	61052
23620	71300
24137	24220
23985	23967
24442	66623
21933	71633
22513	63491
23256	61293
23797	56139
23274	63112
24947	25033
24365	24462
22116	22148
20503	57399
20134	20158
24483	24466
21330	61801
23578	67050
23472	27374
20036	19092
20583	73021
20912	20946
21452	16585
24467	24466
21446	61042
21688	61042
24191	12775
24444	24413
20600	52998
20586	29263
20939	20879
20316	18023
22796	3190
23768	10047
23818	16905
24978	20877
22661	61279
23000	23090
23814	51361
20121	21491
22394	64425
21828	3408
22661	22958
23383	21070
24394	25652
23580	24191
21417	74945
22901	67861
20487	55724
24401	24362
24361	24451
20441	71750
23531	23580
20924	57987
24139	14742
23198	21905
24172	24164
24320	51268
24419	24410
24408	53002
23119	61050
24376	26079
20951	71269
20322	56841
22108	51883
20609	55834
20606	73588
22850	22849
24446	66635
23493	23801
20498	12797
24446	24453
21445	58043
23274	61952
20754	72478
23425	23422
23841	27422
20360	20388
22829	2891
24843	73375
24220	24194
20511	23574
20129	64083
20859	12676
21887	21719
21761	63260
24471	29347
21409	61323
20748	66294
23818	66216
24222	26031
23436	49837
20803	61067
22064	22050
20129	19119
24843	16310
23073	22149
20147	20130
23917	52732
24389	24377
21189	62933
24129	51361
20661	61971
21319	68195
20773	64165
24397	24464
21932	61078
24381	24464
20378	72462
23031	61117
23546	51807
24466	24434
23841	16202
20148	20145
22926	22934
20142	20139
23905	24021
22019	61474
20123	20129
23009	61046
23383	63536
24320	66325
20605	61172
20132	20145
21538	18772
21660	65161
24409	24364
21041	61109
20067	58259
23216	8303
21966	61187
22147	64528
23189	61042
22789	62365
20590	73585
20360	55224
22174	57961
21063	18585
21994	19988
23580	23822
24379	25652
23507	67898
22082	49566
20661	17858
22082	59211
24220	55580
23596	12485
21491	50575
23920	23995
22711	61045
23768	55224
24434	24381
23573	57840
24460	66645
20977	20958
22201	61318
22328	61306
22631	61042
22725	70995
23573	64554
22635	17871
24047	49360
24478	25685
24467	24027
24593	15393
20583	25139
20706	61260
21091	61232
22506	2784
23192	63617
23119	61135
23573	49657
23498	8574
21405	61042
22454	61047
21663	61042
22176	22159
24473	53003
22668	62202
24694	24056
20607	59792
24453	24434
23768	52303
22391	11252
22987	20160
22166	61042
23457	66598
22188	74864
24480	24393
20951	50738
20603	20605
20428	20431
24909	28940
20360	71917
20498	71650
23860	67015
23192	61666
22901	17808
23546	66289
24137	10385
24843	71861
24129	66270
23585	66360
22502	61042
22140	61137
22590	22108
22958	61121
24131	24156
23860	51827
20360	49564
24320	66084
22850	23448
24484	68099
20864	60104
20371	68286
21932	64579
23425	65848
21329	62918
21610	64024
22214	63764
20662	64498
21490	73478
22268	28942
23546	55720
20310	60902
21267	74945
20378	72597
20310	16482
24483	24396
24367	66612
22443	65378
22412	61094
22029	61104
20317	71137
21590	64552
20951	72294
23436	50831
21359	61047
22392	61042
23814	10241
20441	71450
24474	24446
21726	61042
21268	63473
22878	20978
21189	61091
23359	64540
20378	17175
23546	26592
20601	66630
20423	59794
22963	22838
23929	66132
22960	23053
21987	64803
23165	21288
21107	27032
23797	52228
24459	71470
24222	55646
21822	50855
23282	23306
21659	61344
20583	21091
24470	56023
21828	3662
23797	55550
21812	71750
24139	24178
24594	68161
21660	61329
21230	22704
24472	26075
22448	21864
24477	13685
24274	66576
24409	25646
24461	74675
22851	57582
23573	67096
20300	71317
21423	58188
24710	55236
20163	20150
21991	61793
22709	23008
24494	24389
20891	73401
23212	61075
21490	13895
24468	9162
23090	61310
24222	66578
20594	53012
22074	16306
20378	55643
24220	61086
23818	56742
21123	17909
20589	73557
23573	60248
22478	56811
24854	72569
21086	51744
21105	61610
20126	20139
20533	73406
20951	26607
23797	23493
23570	49224
21804	26967
20160	20929
20326	3687
23090	61058
23602	66255
24694	67131
20300	68199
24479	12174
22412	55640
24391	24467
20600	55808
20361	8903
20859	73998
23797	66305
21130	61133
23917	13103
21871	22305
24364	13682
20127	20126
20588	73577
22108	61753
24220	55718
24429	53003
24495	66609
20951	61311
20594	55801
23123	65252
20642	1
20951	25268
21041	22147
24183	24181
20864	61162
21071	21050
23422	61133
21359	15483
24364	55828
21329	22328
24673	55772
21187	71677
21956	62709
24451	24356
24274	66371
20667	61042
23797	7127
22108	72694
23316	70110
24435	24494
21828	65293
21488	21494
22108	26593
20606	73561
21041	61904
23058	22711
22962	55648
23251	70995
20748	19995
24480	24467
22639	15594
24222	66269
22733	61042
22108	57851
21264	12174
24364	12183
21401	61750
20661	51055
24470	24440
24748	60640
20879	62115
20924	18883
21267	64069
24203	24148
24639	26018
24479	69588
22500	61314
21330	17397
23383	65350
24146	18315
20147	20041
22108	52228
23864	52957
24560	28234
21359	51806
24408	10811
21218	1588
24826	55337
24409	29344
22320	63503
23797	62706
21490	3796
23573	56653
24473	56023
24222	52955
23314	61337
21631	22192
23043	63828
24199	24178
23013	63635
21479	64676
24222	51382
23917	66568
21632	8457
20603	15062
22929	23012
24560	11025
24946	61750
24386	25643
20378	51967
21812	28839
22394	57982
20123	20164
24146	23090
22690	55695
22391	13574
20661	62706
20132	20126
22992	61511
20661	7123
24137	24172
24836	8073
20159	20135
21719	21887
21966	61220
20135	20141
20397	71856
20951	14819
20590	73562
20603	66641
20748	72427
22174	57970
23573	7128
20549	18750
20859	66132
22975	63112
24172	25933
22986	22739
24491	24444
20951	3796
23009	63112
24376	24365
24379	25643
21452	64528
20606	17124
20099	14926
20536	27561
21089	61333
20859	71450
20501	14709
20597	73365
20317	26217
20378	55235
20875	26492
22328	62095
24420	26062
24370	66608
24096	13445
20378	56742
20593	73582
23422	61048
24400	13681
24442	24463
22019	13081
21191	21359
21445	20875
20891	7128
24497	52989
21812	24673
22267	64716
21660	3808
21041	73072
21091	58746
23592	66426
20951	21490
20951	63635
23314	3808
20545	18723
24651	68203
21091	61207
20441	73299
21993	17808
20121	65121
24493	24500
23768	17184
22629	50910
24826	50936
23457	66585
20022	17969
20036	16601
21512	20871
24022	14429
24191	53283
21828	11220
20300	66216
24489	29063
21130	60104
23917	66361
22331	61042
24129	66289
20130	20161
24136	24202
23876	67674
21826	20109
24592	60154
23818	27553
23058	47250
24181	24139
20016	22744
21988	21994
23546	28984
20095	63112
22962	24047
22495	62803
24407	24501
22411	61042
20536	51808
21966	61175
22693	72508
20600	57279
24469	74286
20360	72462
21062	61042
22917	63462
23797	73495
24581	15341
20441	66670
23818	20891
21664	63204
23818	74275
22753	20280
24466	24450
24817	24829
24376	61198
22711	61729
20474	49607
22749	19801
23573	72587
24436	25682
24826	13935
24363	52992
20582	20598
24497	25655
21421	64575
23053	22934
24501	24494
22158	61139
21811	55707
21526	61989
20864	21937
21242	8645
21635	61042
20300	55217
21330	64211
22600	61042
24274	66281
20927	20895
22626	3943
24047	22934
20036	73596
20596	24409
20152	61042
22590	71834
23797	61082
20891	61240
24274	51382
24917	16160
24843	63337
21359	17184
24502	66628
20300	51967
22901	20754
21828	3691
22891	65252
24486	24358
22084	10309
23321	21445
24139	24137
20487	68370
20016	13718
24130	14742
21660	61326
24373	52976
23031	23009
23546	57840
23274	57501
20154	20134
21267	21268
21077	61050
21716	21689
23392	22932
22360	23012
20748	52914
23596	66212
23841	68199
20317	73550
21867	63154
24453	24450
22435	64984
20041	20161
23053	61135
24164	24176
23024	20187
24396	24420
20360	71805
21818	3364
22158	22901
24464	24377
24199	24212
24220	55121
23768	56645
20300	73363
20589	73584
23083	22817
24213	23472
22711	20748
24709	3809
24416	9155
21264	61048
24374	24362
24159	27425
24779	59559
21049	56478
21661	61117
22108	71275
22978	22185
20131	20127
21994	61793
20827	61129
21550	73116
24391	24494
24949	71545
24364	55789
22123	61058
24761	59117
20948	3977
20160	20151
21814	62164
21493	57492
20151	20159
24084	55736
22213	61969
20127	20133
23820	66808
20141	20145
20660	62086
23209	62244
23878	52627
22628	27804
20307	2876
21401	24836
24320	7123
24710	13984
20239	25564
22185	20754
24386	13688
21063	3380
24368	9157
20555	58590
21739	63112
21061	21329
21421	63001
23013	62694
24958	14466
24479	74336
22690	16324
22711	61310
23046	63112
20859	9871
23788	52953
20855	62199
24446	66609
23570	66534
24407	24027
24402	66635
24222	66278
23383	21956
24436	24460
20583	71386
24826	15328
21041	50763
24673	67300
24129	55653
23798	7122
24366	53026
23387	63444
20378	66295
21828	15684
21264	66070
24389	24431
23814	49912
24494	24501
24368	65460
22711	22950
24129	59682
24320	23457
23000	61053
20945	61981
24836	7250
23570	66577
21974	16905
22944	26544
20378	55755
21490	62140
21620	21638
23314	61362
23768	23841
20866	63000
21515	18771
24528	23782
24358	66633
24222	20239
23917	66595
22077	25972
24498	24379
22433	61042
21357	22183
24398	24495
22366	61042
22412	62933
22174	18572
24440	24360
24427	52997
24358	24449
24826	55766
22894	59437
24137	24183
24826	13765
21287	64165
24376	9153
21415	61163
22514	61557
21812	66670
23013	57501
23457	66548
20149	20148
20128	20154
20588	49422
24066	49611
20595	57659
23859	59182
24495	52737
23768	56076
23116	26429
24129	66567
24709	72514
24408	66634
24377	24427
21253	20875
24396	60218
24220	55766
20239	73870
23123	63828
20144	20145
21994	63400
20011	17898
24593	59251
20864	61082
22513	21417
20891	50936
21209	11224
21617	18848
20125	20151
22552	64169
21288	66477
20896	20952
20951	10093
22108	72294
21754	64984
20489	74240
21267	62098
21992	64803
22712	57745
20855	62024
24453	24376
20082	5607
21670	62201
21932	64049
21070	29216
22137	62767
20521	20498
22155	8015
21490	72597
20600	55784
24697	60177
20719	57862
21974	15494
24364	19415
20936	71664
23272	65317
21329	12868
20130	20154
23768	64596
22706	28758
23472	61098
20593	61191
21345	52951
24320	66579
24466	24027
20951	62295
20951	71796
21660	62863
20492	10193
20754	66271
20661	68135
22513	22065
22590	55501
24431	24474
23818	71528
22412	64943
24407	24464
21041	52967
22901	61308
21441	63419
24397	24443
20859	28132
22158	23119
23058	61119
21933	74924
24398	9150
20596	13685
23822	75104
21277	57987
24486	66636
23546	52303
20488	59010
23422	22958
20605	53012
22875	61042
23384	64165
24038	14356
21811	70306
23939	23955
20837	61504
22661	61115
24042	25530
23457	66305
22590	16315
22474	28357
20605	73576
22174	57986
24761	59143
20030	64607
22687	61048
20099	73552
24213	24206
24467	24434
23818	55179
20927	20858
22108	71861
23436	50949
20684	63921
22065	61708
23052	8080
20891	49640
22992	61971
22934	22815
22513	64431
20586	24479
21478	20851
24384	24438
20179	63504
22328	61135
23818	58031
22665	3166
24436	24358
20187	63112
21041	66139
24399	25637
24462	24381
22658	72508
21660	61355
24671	23602
22000	21993
20601	73573
21417	62167
23031	21345
24203	24213
23546	60272
20317	71300
23119	61082
21852	61042
24453	24493
23212	61125
23091	63788
23818	71259
24437	24371
22778	22799
24409	53021
24694	60180
22108	16196
22537	22529
20582	69569
24419	9153
22597	61042
20412	25109
21932	61042
22084	49594
23580	54170
22143	22773
24469	20280
22500	61061
23481	13445
24836	12325
24374	24399
23212	17808
24408	58764
24840	14020
21500	61042
20131	20194
22513	63580
23053	11288
20837	62257
24408	25659
24449	24498
20837	27829
20134	20041
24362	25637
24274	11203
24761	59088
24392	24396
22471	28347
21538	21825
24407	9161
21130	18104
22392	28248
21359	3080
20433	20592
20127	20160
23602	9943
24457	24474
23841	52408
21459	55657
22713	62686
20588	66643
23109	22168
24370	24442
24826	14047
23444	63849
24358	10807
20606	20601
24450	24453
23316	51217
23422	61115
23567	28940
20244	8919
23198	18517
20875	62239
24417	24443
20133	20142
20594	20605
21812	61052
22392	15331
24420	75289
20280	22753
20968	61722
21140	3792
22658	28794
21828	65335
24957	24951
20304	6037
22102	64680
20951	71322
21268	65723
23109	58314
24468	24374
22990	22789
23361	21687
23573	3324
23878	63199
24426	10811
20605	27950
23814	52635
24359	9163
24473	25640
22934	72478
24651	51469
23814	24274
24652	23597
22030	65240
20360	7796
23652	66573
24364	66623
21003	20987
21278	21171
23607	23693
23621	68130
24413	24464
24416	26081
22968	50824
22706	28652
23818	10093
20859	61137
24407	24442
23768	6721
24843	71247
21042	21077
24896	24936
23570	66602
24409	52970
23134	61134
24464	24393
23797	17985
22732	65241
20862	71524
23520	1960
24129	66558
20661	26287
23841	66294
20016	57514
24535	60177
23797	51287
21415	61752
24710	55733
21490	66323
22962	12755
24320	66372
24826	55731
20875	61318
24409	24477
21716	63148
23768	61051
24719	24778
23457	66543
22998	61042
23240	61042
20128	20127
23014	19862
20748	72413
23814	66541
20134	20164
20378	71861
20022	19490
22445	64984
24024	61948
24166	24192
24220	71554
22687	22934
24377	24398
20300	72010
21070	23394
24560	19655
21329	61042
20141	20161
24394	24423
20748	61050
24816	24766
21474	21470
24410	24438
22977	61042
23235	61042
24384	24464
20864	61119
20503	25548
20548	27551
20150	20128
22454	17312
21063	16585
24060	24650
20000	57325
21812	17120
21380	61850
24398	52737
24408	55822
23768	55661
20748	56094
21004	20976
20896	20925
24445	24466
20300	72462
20378	14177
24274	66540
20827	25752
24367	24436
23686	23551
23383	65001
24435	24389
24408	29347
21985	21993
23818	71834
23029	63462
24450	52997
23063	64984
21923	65445
20016	17265
20397	26593
20661	13371
21982	21998
22685	22718
23573	16667
24406	24442
24435	12177
24469	66646
22661	49305
21987	61426
24396	24491
23929	13640
20932	71977
22590	9635
21409	61361
20684	61688
23903	66220
22500	61311
20837	14583
24320	66568
21325	62443
24463	24396
23327	61138
21873	62356
21537	71699
23592	60413
24407	24463
23905	14365
24397	24406
20603	14327
24391	24431
20378	73185
23314	61378
24055	62378
20951	57501
24469	20738
20897	61097
21992	8146
20360	12774
21388	61162
23720	52635
21913	63670
20748	12820
23251	27708
23298	61459
22384	7039
23124	13314
23394	62709
21267	63473
21932	62579
23864	61113
24440	24472
23009	61116
20837	56827
24320	66527
20605	53007
20925	19355
21171	62579
22185	61309
24443	24427
22693	28712
21664	23131
24393	24411
23274	21905
24491	24483
20158	20125
20115	19362
21952	64165
20851	71843
22744	20011
21874	65195
24102	27342
21345	61314
22175	57980
23422	23119
22065	71516
23472	14500
24436	26072
20582	53002
24384	24427
20606	27940
23024	21038
24797	24847
23194	23212
23797	57135
22636	12865
20508	29470
20498	28143
24024	24122
20115	17349
23814	66563
20388	54722
20830	17970
24769	59563
20310	17184
22392	29482
20328	56484
23864	66132
24429	24374
24854	27444
21490	15052
20603	55797
21876	61852
24362	10807
23818	25469
24453	24392
20603	52974
20603	61205
24446	24398
24480	24435
23053	61061
24222	66557
23057	22933
24409	52992
21268	62003
24363	61170
24220	24159
23000	65010
20951	12540
23797	3286
22108	66295
23917	66532
23597	67898
20837	60973
20972	63955
24421	25645
24477	66626
22147	12755
22744	64503
23693	52861
24673	15910
22570	29654
22845	22959
22500	22123
22161	22927
20240	20241
21985	64835
24320	66286
20679	61095
23546	7177
20661	62942
23376	22171
22014	49546
22123	21345
20508	71181
20180	20178
22168	55039
20135	20041
24470	25652
22084	13447
24363	52971
20837	11238
23058	61135
24211	67857
22123	61116
24365	24442
21048	21059
20378	72651
21169	61307
21630	61042
24435	52737
22765	62177
24027	24411
24437	10811
23801	23897
22854	22846
20875	23031
24457	24445
21828	64792
21452	71434
24500	24462
22918	21956
24474	24500
21110	16667
20137	20136
20661	61047
21671	20440
23457	66289
23316	61355
20748	56669
24367	21264
24359	24407
23361	63444
24497	53009
24843	55533
20075	18993
23048	22936
23212	64736
24843	27167
24401	24478
24479	52986
20360	63870
24436	66631
21451	5652
20891	51263
20931	63620
20196	58013
22108	72485
22513	62098
20606	73704
22140	67958
20210	60531
23515	66399
22884	62516
22201	61257
22503	22498
24225	73215
24442	24431
20360	2894
20115	57298
21452	65556
22790	28658
20147	64083
24423	10810
24843	63714
24462	24493
22175	22092
20095	21271
20498	26569
22108	55616
23798	7144
24402	24457
20787	3604
24191	20572
20951	55870
24225	24163
24038	25894
20317	71220
21337	62451
23472	15643
20095	20088
22454	61320
21091	59792
22629	28215
22602	64579
22940	23059
20378	15285
20041	20148
23000	61063
20773	64209
22077	49545
22661	49651
24492	53008
23134	61139
23212	23031
20164	20126
20891	8065
22147	23596
20139	20132
21490	51788
23917	55703
23232	21432
20951	64055
24136	24170
20420	10832
20553	24247
24484	53015
24438	24466
21582	12994
22188	28060
23256	22901
24710	55758
20661	64206
20851	63112
24382	66636
23259	28942
20360	26592
22479	28373
24826	55708
20988	52419
23371	60640
24409	24448
24710	15266
22139	15172
24462	26062
20715	22962
21733	61148
24056	60160
22049	75169
20135	20162
21265	61042
21956	49546
24220	52959
24320	55766
20776	66132
20827	28557
23546	49672
21415	21183
23573	62631
20306	60609
22709	28942
24473	24394
23672	18513
20951	55499
20600	53029
23687	23801
23192	72462
20891	72427
24429	25672
24464	60218
23917	25972
24410	24467
24773	20420
24786	24781
24370	66627
20016	19722
23109	74864
24384	24501
22383	15348
22529	20177
20621	11056
20593	55829
20378	17360
22661	12803
20913	61042
24501	24398
21171	61042
22687	61309
23818	56939
20145	20156
22074	57123
21856	62087
22819	61042
24042	16277
24366	25664
24172	24139
20951	73185
24496	66607
23131	63273
24419	24443
20360	58116
22711	61317
24382	66403
23917	60900
21780	63787
20581	65391
23212	61316
23917	24274
20859	51678
23273	63972
24469	66609
21075	62890
20926	61042
24477	25649
20603	20609
20537	54738
22962	71238
20754	61138
24470	24358
22392	54623
21116	61042
20738	60092
20911	20894
21987	61791
22764	61042
23917	26876
24463	24427
24656	55090
23479	71065
20996	20988
21368	63474
22454	11288
24199	67244
21041	52957
24604	15338
22901	61058
21196	61042
23238	72916
23596	19536
20310	60810
22691	23246
22844	61042
24376	66642
20864	20825
22816	28557
24367	66624
23031	61058
23546	51838
23171	62108
24472	24386
21171	55661
24486	66618
23573	61112
22108	11461
24382	24416
24320	66548
21268	63978
23378	23091
24096	50784
24443	24398
21431	65675
24773	61137
21171	72462
20267	25260
21167	14223
20041	20908
24491	24390
23472	49585
24836	29162
24213	24148
20473	14367
20924	18064
24379	25685
23573	61308
24362	13676
24460	9158
21953	20463
20300	10098
23570	10832
20014	57818
20837	56218
23024	22936
22156	63939
22968	72168
22910	61122
23241	3388
20748	62352
22459	63112
23814	66596
22084	72743
24429	24401
20603	55784
20360	68358
24222	25785
22962	22730
20296	9635
20916	20876
23043	61356
22108	61258
20847	16737
24358	25684
20317	73786
24480	9154
22894	73533
20053	20083
23462	23781
20706	17606
20155	20142
24140	24205
23266	62600
64316	63159
22394	23241
21041	49360
23917	66559
24430	24386
22050	22064
23798	17044
20603	55828
23814	55656
20661	26592
21171	63985
21994	16601
22614	61042
23767	67674
22394	57991
23864	72107
22946	61915
24374	25685
20939	62187
22934	23672
24418	52988
24421	24364
24408	25669
20156	20149
22123	23009
21969	61042
21812	25910
21970	64249
24843	72350
22038	3643
23768	71834
20855	63546
24027	24446
20910	63644
24457	24384
23768	28103
24213	56726
24499	71386
20511	10309
20174	22471
24500	24491
20300	25438
24320	26147
20137	20147
21982	61042
23316	61328
21329	62024
23187	61042
20891	26544
23878	72931
20864	21264
23841	22108
20595	19415
22108	55097
24451	24472
21944	21918
22373	22378
24010	24683
21459	18086
24021	20827
24673	67958
20378	13984
24492	25671
21294	61042
24495	24446
24479	74673
20360	49715
23818	52635
23573	49387
20661	55340
23479	18392
20598	61184
20162	20154
24836	54684
22299	3771
21974	64822
24468	24440
20606	66621
22968	73614
24442	24392
22084	52408
22934	22186
24213	25933
24461	53333
20000	19375
22077	71540
23672	52303
20300	55743
20908	20132
20300	72721
24535	23573
21490	49672
23711	67050
24096	20572
21040	73681
24408	52991
22506	63813
21937	21351
24494	24420
24493	24431
24202	4594
23570	66173
20511	27096
20041	20127
24407	24396
22164	61042
24382	25657
24843	71225
24222	66573
20378	55738
23546	56986
20164	20155
22590	51883
20951	66659
20139	20155
20754	61244
20300	55875
24498	24394
20796	20786
20951	73523
21421	62423
21277	57983
20011	13718
20748	52408
20593	58764
22866	61042
23797	23462
24430	25652
20016	18104
20661	55097
24137	24192
24442	66619
20754	66658
23212	17312
24170	25933
24694	67098
20594	66641
22327	50580
23119	23058
23672	49708
23000	21077
20910	63473
20553	70932
24815	25154
24836	10419
24191	23859
23672	24656
23924	66164
23573	7177
24473	24429
22687	23000
24183	27425
20300	54954
20951	55078
20600	53002
21512	16761
24220	55685
24126	23776
24434	24450
24497	29344
20665	72844
21386	26713
24581	59064
20144	20160
20022	57309
20864	61129
23574	14401
23132	28434
22894	4999
21490	55217
23818	63547
22074	22064
20378	57817
21140	3757
20593	20582
24366	25637
20951	73180
22968	49542
24854	73263
24408	53006
24435	24463
20598	19388
23573	20300
23493	23781
24212	24181
24416	66606
24446	24457
24421	66631
23449	64583
21224	62142
24477	25644
20036	16565
24990	25139
22626	63591
24192	54337
23081	63112
24047	72510
24836	29188
24593	15348
20600	66628
23555	55261
23131	63112
24203	24181
24408	61205
23818	3324
24453	9161
24373	24468
24613	28234
22383	19671
20147	20134
20073	20098
23570	10725
23383	63112
24181	56904
20754	12755
