47512	38845
49360	61055
48398	40211
49790	37833
49542	49566
48889	48986
49429	73502
46266	46277
49553	55875
49745	29654
49548	49675
48300	36336
49770	29654
49613	49259
45177	38365
49638	26889
46343	46291
48500	33415
49363	59084
49715	27553
46275	46338
47295	38845
47520	38900
49553	12679
49246	12820
46282	32525
49778	55707
46791	41799
49550	49478
46291	46294
49585	22412
49643	27829
45520	45518
46313	46319
47296	30168
46239	12752
47517	47297
38140	31599
46886	44561
49797	50845
49363	59144
47521	50874
49423	49411
46313	31587
47508	42793
47299	38739
48691	44384
46279	46272
47509	38728
49302	27123
46871	46733
49778	71851
46270	46299
46300	44740
47506	34169
47514	38753
47303	47515
49753	49561
49553	29041
49651	56811
47507	34165
45594	47508
49905	49735
48524	48525
47518	35095
47046	44384
49600	71049
48557	48683
46295	46288
45599	45607
49649	7177
46285	46254
47300	47301
46804	50537
47302	38871
49829	52224
47517	38755
48143	45942
46258	46294
49246	52730
49600	72207
49713	49607
49633	63675
47299	47508
48889	12505
48251	38128
45093	45327
49776	55573
49429	57840
47955	46496
45899	49938
49607	71094
46944	37020
47297	42431
47300	42790
47517	42792
48729	48696
47637	46890
49778	73523
47336	39003
48537	48701
49561	49725
49224	66295
45144	46204
46283	46277
47508	45890
46816	41784
46944	41799
46682	37279
47347	47384
46974	46885
47332	45597
47300	44807
47517	44807
47314	43385
49754	44695
49559	67670
49660	50775
49607	22968
45592	38724
46251	46266
45595	38731
45379	45454
49246	72717
48300	36783
46321	50890
49246	54722
46259	46267
49378	10937
49416	71750
47300	38752
49651	55519
46304	46267
49565	50738
49423	59203
49561	71416
46262	46308
49203	49206
45952	41793
49703	61044
45871	29654
48438	45433
49669	71332
48520	29654
49638	26593
46272	46322
46323	46318
49703	50770
47317	50878
46329	46299
49714	25564
46300	32077
46871	46854
47469	36874
48525	45943
49246	20378
46754	45193
49460	61400
49461	29654
49787	50834
47294	47516
47531	30098
47335	38882
47299	47301
49348	14662
45093	45168
45466	44384
47513	44813
47340	38859
49541	12315
49674	50876
46880	46871
49778	27722
45945	45949
47305	47520
49429	71796
49749	49716
45453	45358
45967	45972
46213	46221
48122	48060
45954	42691
49640	61138
49830	65265
47296	47511
49638	73518
49667	49550
47339	43569
49791	50831
49564	71784
49283	60831
45274	6443
46323	31587
49715	72940
47955	46637
45193	46675
49460	64813
46675	46867
47308	38734
47637	36053
45444	45103
49758	70152
46277	46296
46301	46274
49437	50818
49638	55565
49615	64147
47296	38845
49607	13314
45597	38844
46307	46285
47543	47560
49613	50874
49613	73521
45105	29752
49758	62161
46315	38132
45871	30825
46289	38128
47292	38860
49246	49688
49460	51067
48537	50064
49553	29651
49553	12393
45889	35095
49542	61098
45592	38863
45970	46234
49390	17179
46880	35487
47297	50878
47303	38850
46256	39921
45891	42799
48300	36386
48679	46752
46880	45114
48589	48687
49713	51807
49552	73025
46339	37279
48561	30083
47508	38726
49416	71921
47567	43471
46315	46317
47309	42443
47507	43391
49812	71738
49542	12797
46232	46236
49416	71276
46324	46338
46296	38128
46346	46252
45105	46847
46869	47203
49633	71688
46896	44384
49246	16202
47513	42433
47302	34124
48679	30909
48398	37021
49302	24958
47990	49943
47297	34124
46332	38139
49552	72168
49912	71226
46320	46327
46945	46820
49390	72294
46886	32823
46689	30909
49582	26857
49390	62024
49633	71604
48340	36653
45093	45285
45120	42703
46275	46317
47308	47309
49394	49666
47955	46458
47293	42794
45191	12519
45444	44206
49713	6544
45587	33857
49265	19483
49651	73333
49564	68197
49416	60652
49662	49538
46250	38835
49286	23253
45594	38847
47521	34142
46268	46342
47637	31008
47520	38889
49607	71324
46692	46689
47636	12974
49600	71259
47308	38849
48700	35376
49660	61079
49089	49083
46685	46890
46317	39921
46313	46322
49616	66572
46338	46256
46339	46329
46869	37455
49224	66541
49701	64006
49638	73185
47297	38734
49592	71428
46803	44384
49629	49669
47521	45593
46944	46867
47511	47517
48537	50554
45596	44814
46279	46303
47497	35487
48711	29769
48300	36501
49886	43471
47513	38852
45593	47295
45594	30330
46692	41096
49246	62217
49711	11018
46228	38141
47293	38753
46344	38131
48520	51218
49478	50936
48275	44384
45944	12694
48537	48552
49778	61055
45890	38724
49240	74420
49293	64834
46795	34763
49416	71319
49484	74413
49552	26718
49776	71209
45332	44384
49423	6365
49602	6585
46288	46286
46323	30913
46235	31587
48398	46685
45390	45142
48538	48537
46313	36653
49703	61282
49651	71977
47515	38758
46295	46287
47510	38847
48784	12519
49656	21215
48730	45871
46317	46328
45466	45399
49778	71663
49224	66560
49733	46227
45405	45207
47518	38724
46871	31128
49607	64951
48612	44384
45093	45418
46759	44384
46752	45103
46309	46342
47955	46471
46221	46213
49675	50774
49224	10025
46235	46238
45597	42435
48275	37589
46266	46261
46267	46292
46781	46674
47637	46869
48300	36224
49597	55733
48033	44911
48537	48672
46947	50537
49758	63760
46890	45114
46283	46296
47347	47423
45158	48042
46309	46298
47510	47304
48535	49679
49698	50873
49754	44720
45969	30192
49660	50764
46297	32521
45592	38761
46341	46303
48550	32882
48580	45865
47303	45593
49638	63714
45946	33873
45193	35487
46733	43647
46847	46689
46701	30521
45977	45592
47297	38875
46280	38111
45593	38735
49778	49416
45595	35098
46686	46849
49390	55217
47516	47294
49665	26327
49246	58786
49246	66551
47512	45594
46888	46685
47505	39065
49715	26307
45951	45941
47509	38840
47513	38737
47469	36901
45595	47303
46280	46278
46339	31601
45890	38875
49390	20738
49705	54982
47298	42426
49776	71332
47335	38905
46303	30331
45093	45147
49124	30909
46297	46320
47334	34151
49606	48614
46236	31594
45970	31601
47028	44384
48690	49754
49399	51022
49553	56076
49619	13099
45889	38847
47302	38759
47469	47491
47340	34142
47340	42795
46667	45589
49633	55648
49553	15323
46284	46281
47341	38848
48077	44384
49899	42637
45093	45471
49638	12477
47955	46608
49701	60274
46297	38137
49633	26940
47333	44386
46277	46307
49867	32523
46768	45225
49607	66139
46867	36186
45103	36053
46232	31589
47296	38738
49685	12899
45597	38871
46307	46288
46312	39921
45156	44384
49758	62202
49550	15091
49460	51040
48595	48537
46693	35874
46263	30023
48143	42640
49346	38833
45970	46263
48535	32927
49701	60971
46854	46847
49854	13015
47303	38873
49778	73031
46947	37279
48300	36415
48026	13022
48766	48624
47304	42790
49608	27686
47331	43569
46332	46297
47295	34145
49606	55699
47293	38855
47520	42432
49582	6399
47021	12760
47315	47526
45977	38872
47513	30168
46314	38130
47300	38896
49890	29654
46321	46297
45129	45156
45593	38868
49124	29910
49416	71281
49576	61094
47530	47529
48300	48309
46816	48538
47305	38895
46319	38132
47302	34145
49246	66402
46947	45444
46855	29833
48518	40413
46314	40147
46287	46278
47497	46795
49283	3730
47292	47291
46314	46333
49585	53072
49666	10606
49778	71253
46218	13226
47568	35112
45891	38900
47335	38770
49838	50925
47102	47179
45130	44142
46319	46333
45093	45248
46275	46320
46752	45193
49669	28124
47955	46433
47340	38747
47102	30175
46919	6730
48595	44384
46286	46295
45889	47297
45970	50873
45113	36082
46308	46254
46240	31596
47334	47299
49416	49778
46974	46692
49633	71019
45942	41663
45879	38910
46275	38137
46324	38135
47295	38759
49682	13238
46299	46319
47520	38862
49565	61279
46318	36952
49246	55755
47339	47511
45597	34146
46257	46316
49681	28940
49608	29093
49418	49410
49637	49566
45597	47511
49224	66546
46250	46272
49772	48343
47297	38753
49878	6453
46274	46298
49613	73601
45019	45518
45184	34959
47292	38844
46324	46334
48624	44380
49390	27553
45347	44177
45103	31024
46228	32812
46279	46330
46795	46693
46303	46320
47303	38738
48300	36530
47298	47510
49886	43472
47497	37330
45017	13251
45067	31600
49632	29654
46270	46337
47293	38748
47512	29992
46324	48351
48537	48595
48624	38269
45890	38753
49390	71834
47297	47303
49416	71420
49778	50738
46871	41784
47332	38881
49788	49791
49625	71691
49600	28661
49871	30071
48266	12519
46288	46307
49246	66281
47308	47513
49387	13379
49651	27258
45350	29758
46312	46313
46880	43782
48612	49943
46303	38137
49553	56653
47311	38798
48734	48537
49778	27789
46261	46298
46685	37021
49429	71861
49390	16196
45324	12519
45890	47509
46285	46308
49778	71973
47517	38841
45142	45183
47303	30167
47520	47522
46827	41965
47334	38727
49715	72528
49593	6437
47518	38761
47844	42639
48700	46774
47307	38902
48563	48537
45093	45429
45597	50872
47955	46570
47339	47300
47512	38866
47294	38856
47304	47508
48889	48941
45114	33253
46267	46283
49572	15331
48060	44384
46273	39050
48300	36253
49390	66295
47519	38731
48537	48715
46253	12752
48422	41973
47347	47394
49387	3796
49824	50922
47955	44118
46974	46867
45942	33857
49394	25977
49754	44765
46674	45114
46341	46330
46331	46334
46291	46253
45139	44384
46292	46290
45594	44812
48718	47595
48700	34763
49429	28032
45596	38749
48454	37963
49552	12797
46795	36082
45421	50379
46337	38135
46827	31388
47509	47294
47292	43911
49246	66584
46331	38135
49552	68358
48700	44561
49553	11302
47298	38870
46271	38135
49572	15390
47296	45594
47514	38842
46280	46251
49552	71223
49628	51188
49699	71332
47516	38738
45596	44386
46855	46685
46271	46332
49566	13228
49651	73522
49735	71316
46335	46312
47522	38901
45889	38866
46237	12801
48422	44601
49691	25552
45262	44384
47497	48538
47334	38898
48338	49772
49313	28940
47518	38868
49265	20491
45219	44149
47341	38875
49545	61809
48281	39747
46692	46880
47333	34147
49558	61442
47512	38749
49390	25438
49387	55720
49713	66658
48405	48415
47307	42796
47519	38844
46752	44384
45099	50411
45114	29910
49551	27686
49565	66275
49912	28287
45114	45103
49460	51085
47203	32194
48702	50411
49716	12743
45589	31498
49705	10942
49431	9158
46290	41982
47955	47977
48300	36436
45596	38864
46298	46262
46259	46286
47308	50872
47295	34124
49546	63611
46761	43812
46255	46323
47806	31588
45977	38851
47598	48535
49607	10536
49607	73600
45052	31595
46894	45444
47514	47517
46685	31128
47305	38898
49700	56267
46890	41096
46312	46339
46816	37455
46834	30683
49776	57821
49360	52951
49543	13092
45596	45889
46894	31392
49305	52951
49685	50575
46255	38136
49416	73335
49714	24194
47303	47291
47806	46245
49246	52958
49545	64133
49596	49657
49385	49530
45093	45099
47955	46404
46228	34174
47518	43912
49550	22049
48424	41808
45892	45897
49797	70443
47605	47639
46880	37580
47337	38815
45113	36053
47520	47304
46834	46827
49416	27813
49678	13099
47347	47356
49619	55699
49651	64528
49688	71249
46318	46317
47296	34124
47341	38736
45114	37829
45191	50309
46727	29758
49545	61950
49715	72707
46774	46752
46257	46279
46886	37278
49576	64884
47524	38906
49603	66207
45456	44384
46228	30025
49651	61078
45103	44558
47296	38850
49418	51074
46847	46886
46250	46317
47511	38868
49551	63112
47513	47299
46290	46251
48631	12519
46867	37021
49417	49423
49841	50951
49648	49403
45430	44903
48398	45103
45970	32521
49612	49566
46334	38835
47506	38965
47303	38761
48300	36559
49548	16239
49607	61050
45593	47301
49684	39019
48468	44384
45067	31575
49633	68393
49778	26441
45977	38728
48537	48630
49387	3334
45350	44206
45978	50872
47293	43911
49699	65431
46751	37829
46847	35376
49564	54883
47301	38734
48631	44384
49600	28650
48720	48537
49246	66290
49387	16610
49390	52635
46827	45114
47521	43912
45969	48281
46261	46277
47999	48000
49688	72234
49735	65108
49715	12415
47333	38890
45226	44912
46275	44919
47517	38868
46333	32523
46305	46227
46254	46292
46278	46309
47307	38861
49385	49383
49390	72790
45805	45847
45093	45392
47955	46545
48538	48995
49457	49443
49566	49631
46325	46256
46235	46248
49675	71474
47521	43572
46816	29910
48889	48912
46267	46254
48300	36282
49703	49691
46727	46887
49414	71861
46692	41965
45594	38856
47519	38742
48537	48750
45597	47299
47637	37419
49776	71019
47347	47433
49716	49749
45362	45275
48555	44384
48378	49124
45871	30638
49754	44742
47519	42795
45595	38840
48767	39022
49431	24502
49565	43466
49688	4602
49647	21185
48144	48058
48437	39046
46313	46245
49721	30882
46887	46682
47303	30330
49884	6730
46271	12752
48423	44199
48746	48537
46276	12752
47511	38761
49691	49708
47294	34142
49795	28940
47306	47332
45586	38725
45594	34141
47303	43570
46947	46888
46330	46312
48700	44558
45518	45525
49894	32813
48726	44384
49713	61903
49387	26307
49778	71921
45250	34797
48261	44698
46848	43647
45956	45941
45589	42637
46336	38139
46944	35924
47506	50872
47332	38769
46256	46338
45103	45350
46345	44912
47516	38735
49364	49383
46313	44173
49633	73333
46795	45105
46297	46270
47334	34141
46271	46299
48780	49938
46774	37330
46335	46327
49390	7555
47522	38894
46276	46268
46336	46322
49732	36654
48340	36970
47512	47297
49363	58839
46302	47602
46974	46759
47307	38726
49378	52627
49638	12523
45050	44384
46222	13287
46692	46861
47333	34126
49553	73347
49721	29654
47294	38744
46791	35924
48428	48469
45294	49745
47637	46944
46301	46259
45350	31388
49390	49657
47296	38764
45594	38751
47519	38875
49246	55132
49390	12431
49572	64632
49422	73250
49387	72531
47543	47545
49912	26569
47955	44230
49364	46974
47292	38755
45871	30515
45592	38846
45350	48679
49700	64425
49124	37659
45592	35097
49246	72651
49638	26211
46322	44870
48300	36465
46233	46228
49649	66295
45596	38861
45444	46869
46880	37278
47304	34139
46298	46291
48422	29999
49429	72498
46322	46317
49560	70995
47510	35095
49607	49612
49904	30152
45977	38886
47340	47512
47300	38842
49643	13953
46289	46266
49576	10566
48120	47979
49776	72013
46674	44558
49566	65431
49545	14475
48570	12519
48127	13022
45114	43782
49484	63337
49597	71238
45978	38862
47298	38726
45594	35098
49812	29621
48778	48781
49824	61042
47510	38739
49429	27209
45596	47297
46287	46344
48056	49943
49293	12307
49390	20951
48542	48750
49246	52963
49552	27518
49800	50859
48535	39049
49390	73004
46319	46279
45093	45110
46674	35487
45587	49899
49224	25303
47331	34157
46230	46234
47295	47301
49302	25712
46279	12752
45892	45910
48644	48671
47509	29991
48300	36188
47518	50872
49564	59079
45426	13111
49393	60805
46692	41799
49649	49778
49429	12860
46890	46854
47594	47596
49422	73581
49809	72308
49224	14835
47311	38921
46847	31008
45889	42433
47341	38763
47296	34145
45444	31388
49390	11461
48378	31392
47341	45595
45887	50444
45069	46236
46677	43647
48481	44380
47331	44815
48675	44162
49778	72940
48111	44820
49885	49854
46894	31128
47562	47566
46855	35376
49833	50936
46250	46326
49607	28130
49387	11556
45871	30755
49431	12552
46290	46276
49543	71431
46256	38133
47299	38855
46282	46275
47292	35097
47331	42798
45941	45947
46281	46293
45425	44384
46854	46752
47307	30166
45909	47806
46310	39106
48300	36580
47313	43387
45367	62378
46250	38129
46340	46280
47299	34125
45977	38771
46234	31587
49867	30144
45327	50411
49607	73488
49416	71206
46820	46847
46256	46316
47301	38761
49912	73299
47513	42431
45805	45806
48697	48537
46293	46344
48711	12519
46273	46341
49695	55707
45805	47955
48423	36977
49638	25818
45970	45067
49633	27796
45942	45943
46261	46304
46285	46298
46888	41096
47333	38901
49552	3375
47302	38843
47517	38863
49564	61049
49735	20317
49522	45473
49793	49794
47294	47297
48448	44384
49553	68199
49616	64425
46254	46265
45454	41799
45103	48700
47569	38924
45093	45243
47955	46388
46325	46299
49690	18944
49564	12393
46266	46308
45385	45944
45113	46947
46310	39921
48300	36311
46292	48251
49564	15052
49607	50738
49594	52735
47524	42444
47347	47468
49552	27829
49363	59117
45430	45372
47203	44561
49682	49854
49866	72293
47295	38866
49754	44771
49875	47483
47045	13212
46692	31008
49716	36962
47339	38845
46888	29833
48375	32937
45454	44384
45454	36053
49224	55653
46751	46945
46674	32823
47340	47298
47511	38724
46304	46287
47304	38859
46894	46791
49776	71863
45113	31291
46888	45105
47593	32728
49259	56582
47509	45593
47506	38981
47509	38761
47203	37020
46752	40983
49666	9191
47637	30521
46270	46330
47531	44384
46869	45193
48424	40190
47516	38756
46886	34763
47339	42434
49329	12820
49411	51061
49429	49416
49784	50831
49912	66094
47340	38839
49885	50875
45444	37020
48565	44751
49348	27366
49792	50867
48378	35267
46342	46293
48706	44384
49552	28980
46317	46270
47517	38724
46689	37278
46771	50453
48601	49943
46290	29997
46306	38131
46693	46890
45093	45344
47955	46657
46774	46947
49602	49552
47512	38759
49546	62291
47294	38845
48428	48498
48662	45892
46296	41975
46301	46254
47955	47479
47312	47313
47795	12808
46317	46338
48537	48670
49347	49645
46283	46306
49796	50862
45977	45978
46754	46880
49124	32823
48375	48373
49776	71163
45871	30853
46229	30023
46886	31024
47292	38744
46751	40262
46675	40211
45587	48423
45871	30494
49651	28130
48424	44199
47521	38880
46334	38130
49224	26148
45113	29758
45372	39998
47309	38904
49387	16196
45596	38890
49605	27057
49607	60731
48143	30144
46974	6730
49440	49285
47203	46781
46867	40983
47508	38866
47516	42426
48493	50537
46754	46820
47331	38853
47308	34159
46848	41486
46885	34636
46894	46674
49657	23878
49837	50971
46346	46296
46890	48398
45595	44811
47979	48120
49602	49688
45125	44126
48398	46890
48692	48537
49259	11467
49841	49833
46885	46795
45978	38891
47298	38755
46329	46324
46261	46342
46335	46339
46871	46887
46264	46292
46328	46312
49416	28984
46276	46344
47514	38871
47303	47341
45384	42474
48424	45588
49429	28873
49648	29654
46263	46229
47506	43391
49776	72841
46343	48251
47340	44812
45141	44253
48525	44615
47308	45596
48378	46854
49387	15052
47515	38845
49564	59132
48716	48537
46252	46278
49551	49695
49776	15164
46727	46692
45889	38757
46276	46284
46327	46272
47513	45595
48508	44685
47308	42794
46326	46324
49607	25525
46791	46848
45188	45382
49022	38542
49509	14662
49635	49687
49912	72485
46848	40262
45280	6443
49660	16239
49246	57840
49776	55727
49719	30092
48700	45113
48743	48567
49778	55520
49429	71604
46867	31388
45958	45952
46202	46204
47513	43911
46277	46265
46281	12752
48423	45587
49553	55574
46302	12752
45385	45586
47955	47488
45444	46689
45103	30683
47339	38759
46333	46322
46268	46294
47955	44214
46689	48679
49912	71137
45103	48398
45871	30734
47292	38867
49454	29654
46296	46280
45871	30371
46854	31388
47333	42439
48639	48625
49597	29654
48340	42788
46279	32521
49355	50890
46675	45193
47509	30330
45113	45105
48300	36353
48424	42637
49564	7121
49607	13863
46340	46293
47508	38757
45944	30144
49283	71717
47300	38858
46315	46282
49416	27010
46321	46311
45114	48700
46256	46273
49756	44911
46847	29752
47511	47341
46231	31588
46754	35487
48127	12974
48537	45958
46886	46774
47106	6520
47510	38851
46287	46264
47469	47482
46890	46674
46774	41799
49634	13283
49565	49713
45586	12589
48714	50411
45594	47297
45093	45190
45914	44384
46275	46282
49564	62217
47955	46363
49431	25635
49393	31596
45588	48525
49578	49727
48889	48990
47316	50872
48300	36332
47510	44385
48671	44384
48630	44384
45325	44384
48341	48335
46343	46287
47519	43911
46667	45384
49363	59088
49431	74268
46727	36082
47497	40983
49600	27436
46250	30331
49715	72790
47295	38841
49360	49305
45429	12519
46888	37829
45367	49735
46282	32521
48660	48537
48588	32941
48398	45444
46291	46298
46210	50411
46816	46834
49872	31002
49564	63547
46774	44384
49799	49794
46269	48251
47339	38864
45414	45885
38140	31595
49224	66316
49224	55626
45105	29910
47567	35112
47517	30168
48378	34763
49363	59148
47304	38864
47521	50878
45977	47305
45114	37330
46313	31591
49212	49714
49899	12336
47299	38743
47508	34146
49552	55523
45977	42790
47331	47294
46330	46270
46303	46282
49736	50159
47509	38740
47510	45890
46306	41982
46270	46303
45879	30170
49899	65109
46795	41784
47514	38765
46923	43865
45135	45264
47303	47511
47512	42431
48421	45384
49394	74923
49552	71302
46306	46293
47507	34169
46854	44561
46288	46253
47308	47523
49429	49651
49801	49792
49699	49613
46674	37829
49259	49602
49548	40057
46675	37659
46283	41975
49429	71915
45599	45603
46682	35376
47516	30330
47300	47297
49792	50856
46228	46235
45891	34149
47302	38859
46317	46297
46701	46888
46258	46290
46781	31291
47298	35098
47299	47512
49616	11238
46820	45350
49912	27762
45093	45323
45379	44384
47955	46500
45372	45398
45569	48069
48602	50411
49553	73401
49778	73519
46885	44558
45594	38757
48537	48641
49347	49648
47306	45891
48700	48665
46240	46235
46682	46894
47347	47388
49691	72462
45350	43782
49347	37491
47510	47339
45050	12813
49246	12679
49754	44691
49660	50771
46894	44566
49912	28873
49552	24843
45120	41664
45595	38735
46774	45103
49691	14483
46854	46947
49124	37709
48300	36779
47515	47519
45944	45589
46239	44384
48143	30191
48618	35074
49653	49619
49619	49759
48538	35924
49691	49651
47300	38764
45168	44852
49552	49651
49638	71770
47806	36967
46701	47637
46271	32522
49305	25706
49203	49210
48421	42638
47517	34145
45343	41304
45368	44384
46272	46326
46323	46322
47509	38873
49703	50766
46329	46303
49912	23814
46674	48398
49778	71770
46869	46692
49429	27167
49799	50844
47292	47303
46280	46309
49638	27311
46339	31598
46302	31590
49552	71281
49564	61112
49654	49635
46945	46947
46774	41965
49638	67341
48581	48641
45093	45180
49651	49416
49615	66299
46795	37419
47340	38855
48378	37020
47515	38864
49649	16247
45967	45968
46252	46307
46344	46340
46286	46251
45365	30105
48422	44615
46327	46335
46754	37020
46820	40262
47302	38726
49564	61308
47319	31593
49409	50930
46308	46298
46326	46313
45593	45595
49613	27729
49713	72185
49452	39019
49552	28148
49600	72350
45093	45488
46323	31591
47955	46641
45595	43571
45193	37020
46774	46867
45594	42430
49460	64809
48654	44384
47300	34146
46675	46871
47295	30165
47806	32812
46277	46276
49638	55553
49546	64838
49683	30331
49564	71650
46975	29654
46333	46317
45597	38840
49713	20859
47543	47556
49613	50870
45589	41973
46869	31392
49758	62165
48305	44384
45871	30837
46894	46854
47292	38856
45238	29769
45959	45951
49912	55499
49552	55565
45592	38867
46885	46855
46944	48679
47303	38846
48300	36382
49703	49599
45919	50570
46332	46328
48081	49938
48717	44384
48500	48477
49390	13371
47300	38871
49597	66583
46321	46330
45593	38837
49545	73548
47538	29750
47508	42435
47511	47304
49545	62140
49294	12431
49633	49638
49778	28873
46848	46692
45961	48262
46781	37829
49606	49619
49390	61311
48179	48211
49653	15936
46261	46262
48762	48535
46332	38135
46751	44558
47637	29758
49688	72601
47314	39005
47314	47526
47497	46820
49735	27874
46320	46315
47521	47331
48562	48537
47297	47511
49423	51161
46311	38139
46871	41096
49838	50956
45889	42792
46854	30521
49565	49708
45093	45281
47032	44384
49737	13062
47955	46462
47293	42790
45193	46848
49636	49607
45231	44384
49302	10163
46324	32522
46751	30683
48889	48961
49305	61078
47293	45595
49560	26857
49256	6744
45594	38843
46791	45103
48081	44384
46339	38132
47521	42799
49564	73492
45985	49897
48711	39046
45213	38282
45871	30687
47520	38893
48559	50464
46692	46701
49805	59463
47308	38909
49636	71777
46685	46886
49378	55741
45029	50506
45343	12519
49546	1348
46313	46326
48558	44384
49778	72444
46339	46333
46887	46827
47520	34147
49623	49773
49625	49608
49669	55681
49669	66583
46273	44919
47304	38837
46692	44558
46894	46733
49776	71777
48733	45953
46275	38162
46222	44384
49633	72413
49552	55544
46944	46871
47511	47513
48556	48576
46279	46299
49246	72427
49427	6607
49638	26435
48300	36497
48530	50537
47513	38856
49770	32841
46871	46692
49867	31498
48537	48556
46317	38139
49768	49716
49390	71861
48422	42636
46306	46286
49627	60064
49867	36967
49757	49609
48251	46290
49553	66091
46288	46274
49246	66248
47316	38816
49397	47806
46235	31591
48344	30872
46848	46847
46885	37659
49852	57082
46771	40063
47507	47506
49453	12897
49607	51919
46295	46283
49553	56203
49509	27416
49361	45250
47520	42790
49600	13104
49378	25977
46317	46324
49224	66564
47497	48398
46269	46344
48707	32523
47526	42805
49387	52227
45448	29769
47203	41096
48549	48537
47513	34139
46202	50411
47313	38937
49675	61044
49776	73108
45093	45334
47303	44811
46312	12752
47955	46475
49585	27311
47299	45592
49431	17124
49675	50762
46886	48679
49546	62105
49603	12606
46334	46257
49429	73354
47299	42789
48537	48676
45597	38750
49416	28138
49452	5669
47151	47179
45098	45275
47347	47363
49608	61042
46323	42071
49552	71054
45593	35095
48779	49541
46309	46278
47510	47308
49754	44732
49608	39017
46297	32525
49912	28846
45592	38765
46341	46299
46947	31024
45595	38754
47341	47520
48788	44699
45193	31008
49625	50936
45596	38844
46888	29758
46847	46701
49643	55700
45350	41784
49390	74146
49291	28940
45977	45596
46323	42387
45878	47309
46887	37580
45593	38739
46751	37580
49633	72042
47302	42789
49246	66555
46273	46329
45878	49453
47505	39069
49776	66594
46272	46315
47509	38852
46271	38164
47513	38741
45977	43912
49685	12626
47300	47517
46270	46255
48464	33577
47806	39017
49787	50829
45890	38871
49548	62280
47335	38901
47299	47340
49431	52988
45093	45127
49564	62024
46273	38130
49615	66278
46297	46324
47292	44813
46236	31590
45112	46783
46880	46848
45315	30092
49552	73335
46240	30026
49360	73871
49416	73511
47302	38747
49459	29654
46791	31392
46886	41096
49600	55577
46752	46867
47340	42791
48300	47558
46834	45114
46284	46277
45966	45292
47341	38844
48422	39129
48570	48671
49778	49715
49685	9872
45093	45467
45572	12728
49665	72234
49776	72207
47955	46612
47795	50537
46854	37021
49553	55628
47515	47299
49234	72426
46232	31593
47296	38742
45597	38867
49552	72350
46307	46292
45309	44384
46692	35376
49416	72350
48797	48312
46869	40262
46667	29999
45871	30800
49571	16324
47524	35100
49460	51052
49390	27422
45114	46693
46871	36053
45592	38904
46947	46675
46251	46286
46675	46774
49735	62646
45452	48220
47303	38869
48300	36411
47335	42796
46945	41965
49643	26911
49867	50792
47304	42794
48669	41813
47301	47509
49747	29654
47293	38851
47520	42436
45296	12984
45887	62378
45977	38876
46274	46343
46854	41486
48301	40982
49596	59518
46887	45114
45593	38872
49680	13085
49576	61098
46311	46297
46346	46261
48300	48305
47306	47521
48636	44384
46232	44384
46791	41096
48114	13022
47310	38781
48301	44384
49539	61809
49553	51055
49776	73522
46294	46306
48398	46847
46300	39019
46282	31591
46795	46888
47305	45891
49294	49542
46272	38833
49546	61499
49283	8806
45879	42445
49552	73510
46272	30331
49416	12803
46287	46274
49378	10601
46314	46329
49778	71249
48355	38706
46320	46272
49912	18529
46869	31128
49776	28049
47335	38766
49456	49451
46319	46329
45093	45260
46275	46324
47955	46437
49629	6615
48528	51221
46274	50105
46820	35267
47340	38743
49776	49651
47304	47341
46894	33253
46804	49877
45384	44384
49305	61113
45970	30023
45889	47301
47070	33002
46311	12752
45951	48628
48131	12519
46272	32931
47523	38907
49615	14818
46228	31714
46974	46696
49647	55115
49431	12174
45879	38906
49552	26607
47295	38755
48083	49938
49912	28936
45345	12519
47516	43571
48109	44384
46263	31582
46751	43782
48610	48742
46320	32522
49553	55078
49564	49387
49669	12325
49224	66550
49669	55724
49772	48339
49431	55636
45471	33915
46751	46774
46274	46294
47297	38757
49228	38833
49555	49624
49246	7122
49546	74870
47292	38840
46324	46330
49776	71750
46299	38136
45871	30334
49841	50976
49411	49414
49734	29654
46279	46326
49284	73601
46303	46332
47303	38734
48300	36526
48570	44384
47513	38899
45325	49754
49678	6386
46316	36952
45050	47806
49559	60640
46270	46341
47293	38744
46250	46336
48537	48599
46871	49124
48519	49699
49836	72820
46222	31455
49387	59076
49654	61079
47332	38893
47516	38875
48101	44384
49608	14908
49788	49787
49871	30067
46754	48398
48251	46281
46253	46293
48423	50792
49912	28032
47525	39006
47637	41486
46312	46317
49627	27380
48720	29769
49224	51361
47514	42429
47512	35098
49661	49568
45959	48537
49246	2960
49246	10725
46885	29910
49429	71857
46674	47637
46751	36053
46285	46304
45103	41784
45596	47518
49759	49608
47517	38837
47518	38765
46278	46276
47307	38890
49431	27365
49224	16023
45093	45425
49629	66239
47955	46574
47506	38812
47512	38870
49755	29654
47294	38860
47304	47512
48346	44891
48889	48945
49780	29654
45392	50537
46267	46287
48300	36249
49597	55724
47806	32522
46316	46334
48537	48719
49390	66582
47347	47398
47519	43570
49787	49784
47955	44122
46974	46871
49564	62746
49613	23253
47307	47334
48730	49938
49754	44761
49778	55744
47332	47334
47517	42430
46331	46322
45594	44808
49305	21345
49387	56536
45596	38745
49665	13953
49715	73929
47518	47299
48613	48627
45105	37580
45385	33887
47528	43569
49651	55533
48531	51198
49778	49633
49776	71921
46311	46339
46871	31388
49633	72013
48106	39046
48143	42474
49246	66588
45941	45958
49538	50575
47505	39088
49648	3722
