28940	71509
26327	57980
28130	71208
28731	28728
29221	57479
27754	71219
25910	52787
25641	25661
28003	10568
25643	24468
27258	28039
26391	63675
26858	29312
27982	73108
25282	72571
26757	28130
29416	2960
27275	55661
27128	14483
27518	28143
28760	12626
25933	24131
29065	66581
25350	51265
29156	9839
26081	66606
26405	64909
25407	25553
27829	72485
25577	11972
27826	73522
27522	10191
26441	71834
28787	28703
26252	27503
29998	38378
28254	15392
27208	17175
26592	57966
25690	53027
25678	24408
25626	66185
26300	55720
26257	27234
26147	66665
29124	7285
28081	73041
29150	58267
25529	49360
26287	66381
28557	66466
25445	56139
26569	71823
28032	72244
29992	47509
28925	55509
25150	29654
27553	51954
25645	25650
26593	73478
27208	55409
26713	63720
27278	49416
29137	71663
27170	55216
27953	73704
28528	28741
29164	29120
27800	63183
27640	71844
27829	72830
28925	73025
28254	54623
28760	71137
28817	28538
28897	71851
25718	66559
29597	3408
27137	14466
27425	24213
29184	17985
29482	54623
25579	10372
26242	27762
25804	8999
28944	71420
27506	54759
29991	35097
25671	55781
26507	26580
25407	16023
26662	20951
26848	54692
27756	73552
28925	55577
29041	61306
26300	72024
28689	27826
25589	25568
25667	55808
26544	71209
26200	72891
25126	58743
25633	25671
29502	29476
29727	44384
27298	52445
26405	23878
26498	12415
28104	66667
26928	66280
28039	27789
25636	25691
26327	7796
26858	49551
25453	66290
26444	66577
29142	29191
25718	66566
28373	22471
27258	55695
28940	73519
28287	12797
26757	73072
26773	28254
27260	72174
29120	29130
25268	25445
26593	66091
27982	66562
28148	73518
26191	71770
28124	71192
27571	65257
28130	12678
26327	72703
29752	46834
25469	10707
25782	25718
27640	72476
26718	26441
27943	66625
28254	63362
28339	12477
25332	51680
27553	12431
25532	66132
28231	28261
29188	7276
29152	29183
29688	36897
25652	25636
25279	55648
26441	18086
26662	26544
25438	56076
27906	27408
25638	55794
25804	7796
29134	58314
27943	73562
26530	72703
28569	23109
27132	14551
28959	55695
25253	16314
29067	10574
29184	58270
28320	28317
25691	25686
25639	68163
25691	53025
28143	27789
26718	71319
26147	9931
27167	26607
29473	6258
28148	27722
25012	53703
25027	10322
28373	27167
28671	55565
29187	2803
27503	26409
29752	46894
25848	66357
28925	27258
27532	26307
29131	4109
27380	11674
28942	21764
28761	28728
25469	66591
29041	55646
29422	54692
27946	73554
26553	16141
25782	23570
28182	72498
27813	26593
28689	72013
27033	27031
25060	61511
29130	29189
25980	56939
26548	72707
25690	25667
25661	14336
25691	52973
28124	10723
28671	71258
28839	64190
27171	54684
25266	55304
25646	25684
27204	25919
27278	49559
25710	66664
27829	55544
29166	13460
28936	72345
27167	71307
28940	28962
29171	29162
29186	29190
25718	25848
29344	53016
28244	28234
25804	66596
29150	7294
29041	16315
25134	1559
27258	26607
25532	6994
25469	66536
25467	61077
29188	59749
29162	29168
25622	16049
28984	71664
25027	14356
25571	59403
29288	64801
26749	6433
28143	49778
25309	55630
27119	72420
25303	55647
26544	71332
27444	26498
29065	28936
27010	71915
25469	56972
27246	24047
28110	60200
27201	25848
25818	13742
25268	72790
25438	49600
26593	54679
27800	62193
28411	27727
25003	15689
29290	11206
26780	13314
29758	46693
26446	73422
27444	28936
27729	72023
27403	57817
29624	73013
28248	28234
28573	13222
25598	66575
25682	24364
26079	24370
28231	15354
26592	23768
25453	55738
25746	73284
27444	72606
26327	10025
28130	3328
26720	31428
25772	66307
28980	55565
27208	26369
27033	70995
25848	66564
26068	9158
27789	72841
28689	55163
26592	74146
28940	71235
27971	50936
27947	24394
29347	52985
28499	70995
26912	71796
28890	66358
27258	73276
28070	71650
29173	17183
29184	49246
27210	66111
25138	53014
27121	57126
29184	13530
26737	73031
25282	55646
25772	52953
25268	71275
27180	3827
29168	6039
25834	66584
26690	55552
25644	24395
29857	40060
26592	56094
27503	6867
25332	60900
29998	46667
29129	74848
28926	50575
27408	25706
25027	66125
27209	28661
26593	17360
27553	73032
26441	57323
25769	60900
27754	71137
27479	27494
29476	5364
29992	38875
25027	14661
27252	29654
25848	59687
26912	17492
28689	73511
28940	72013
26170	49213
27421	71019
27640	71300
25553	25804
25668	25667
25266	55743
28340	28360
28480	29188
25659	53001
29693	47439
28936	72452
27789	71276
25268	55628
28940	69024
27056	72169
27381	27222
29479	29473
25332	25972
27321	70995
29065	11203
29163	29166
26544	66286
28130	55544
28987	71999
27553	56094
28257	15361
28952	62709
25976	67316
27729	27109
29119	29190
29135	22518
27299	27436
25568	7418
25633	13689
27327	72743
27754	26544
26327	67958
29347	61217
28254	9341
25445	7123
26593	71247
26142	18460
26592	51883
25706	55681
27947	25685
28523	55865
28323	26148
29058	58798
29287	51796
25980	66270
26327	73276
25453	25967
27826	71844
29472	6258
27208	62217
28650	26287
26718	71921
28607	21933
27789	49778
28130	68398
29537	29571
25697	72185
26525	49715
28873	71823
26369	72528
28182	73521
28287	71269
27079	18919
28873	26441
26307	73333
29759	44561
29651	51287
25652	24401
26327	14802
29168	19729
28539	73108
27762	73508
27422	73067
27294	54608
28671	28661
25469	56645
26300	28984
27553	23573
25553	66216
28728	73043
25139	9158
27754	71750
26439	71026
25553	66581
25648	25664
28984	72024
29507	10473
26662	53037
26327	12685
28865	15915
28373	73299
28705	27010
28607	55659
25706	26757
29444	29450
28661	28794
27553	72345
26544	51807
25303	66582
26593	26779
27122	54981
28039	72466
26923	67898
25834	62222
26984	15164
27444	71973
27762	72168
27119	28078
28143	72841
27553	25438
28148	71269
28403	71485
26718	55523
26940	49629
26718	71049
27826	27813
26889	73180
27826	73043
25574	18712
25804	66539
26148	52963
26391	24225
25669	52193
26369	12477
26441	72505
27436	27304
25593	25469
27503	28120
26567	20300
25640	58774
28182	29137
29199	13460
25635	74665
27206	66520
26403	26525
25469	66382
25467	61311
27722	71770
29992	38726
27826	55563
27686	29093
27927	57138
25416	53336
29218	2803
28940	72128
25980	66570
26718	16310
28714	72498
25848	52482
26439	72849
27201	55264
28650	71229
28833	64190
25943	51417
26327	27518
29910	46774
25445	72294
26051	74583
27162	27479
27064	49912
25661	25678
26211	72528
28984	55509
25445	24157
26592	52635
28792	70995
25769	66574
25134	20830
27066	66135
28984	71302
26607	72830
29997	46267
25268	54877
25437	52630
25654	53021
26432	55519
26593	71777
27209	71609
26548	71856
25282	56669
28652	22753
29655	39824
27063	55121
26062	24377
27829	71228
25706	49691
28143	26441
27956	73573
26031	52635
28936	26307
26594	71420
26147	66304
25593	23570
25650	24421
25652	25665
29177	29132
25438	56081
29197	75015
26594	72707
26369	73354
25649	25691
27754	71235
25667	24366
28261	28254
27141	26569
25643	24356
25972	26147
25626	9943
28403	71921
25785	54982
25691	25677
29041	51263
27062	18980
26287	72466
25658	25674
27946	58746
26737	72749
27946	55991
29183	2818
25772	66281
26592	56669
25467	63869
29758	31291
26737	20360
29752	46867
25580	10369
25782	25303
27258	28705
28373	27258
28873	3368
27088	9691
27674	51684
29177	29192
28130	25467
28607	17184
28940	71017
27136	63669
27209	73108
28705	73517
25140	11486
28402	68388
25640	25684
28741	70995
25059	29087
25407	52635
28234	27416
28557	66098
26757	52949
29119	2905
26086	73521
26983	49213
29134	29129
29931	29939
25577	54036
25579	24222
29041	55083
29150	29186
27421	55520
27829	55523
26044	74266
29184	66216
28205	13130
27786	27772
25678	52989
25804	66561
25653	52981
28539	6356
26307	55552
29629	14751
25652	55808
28182	73043
26415	54982
27457	70995
29179	29119
25685	13676
26327	52914
27444	72940
25115	58452
26544	73502
25677	25636
25365	56887
25131	6307
25652	52990
26525	71669
28373	15811
29065	66557
28607	3385
25710	66185
25438	21490
28774	28817
29184	20738
25637	25672
26592	26327
25834	28607
26592	63547
28980	55542
25860	10419
27151	55522
26737	12477
27010	71275
28138	73523
28936	71253
29263	53002
29093	49678
27823	71883
25848	55747
28705	28039
26858	49695
26086	55684
25785	66320
27210	25407
29168	1578
28148	15811
25949	24243
29992	45890
26327	17858
25712	11062
29991	44811
29183	29205
25636	24395
28032	71863
26492	49778
25593	66288
25980	66532
28130	52947
25268	25365
29166	74852
28122	18303
27829	26148
27141	60640
29288	29287
29416	55451
26557	7877
25530	66674
27553	12415
25972	66295
26593	7128
26068	25657
25650	24472
28159	26906
26911	67825
28373	73513
29831	29854
27850	62286
25332	3369
29223	72234
29991	42794
28159	26303
28143	3387
27201	55704
28407	73939
25752	66098
28714	73521
26574	27643
28779	22944
29431	51299
29998	41793
28130	66265
28776	22951
27208	55472
27553	6721
26147	25381
28120	71870
25834	66597
29184	23573
25469	25469
25718	7163
27064	65350
29759	46894
26888	26912
29199	16810
26718	27504
26211	73422
26567	63337
28705	26772
28873	55520
25407	66557
27229	14461
25706	73521
27946	3057
29187	58294
27553	10093
29557	29621
28685	28815
28032	28940
28728	6626
25279	49305
26452	71538
26569	50739
28650	73212
28973	55563
27421	71302
27640	71017
25279	50738
26903	57386
27208	55628
29283	29312
27322	27254
25140	58753
26569	26441
25012	27378
27941	73559
25676	53013
26252	73332
25139	52988
26307	63542
25667	52970
28130	55509
28607	55877
26035	26031
25637	52986
25785	66273
26800	71925
29163	11512
27789	27722
25445	14819
28705	72451
28861	61042
26779	55515
27084	20859
27947	53003
28973	28760
25438	7796
25268	22590
28800	55664
25772	51838
26740	61701
26607	49776
25453	56939
26984	12580
28143	71313
28254	52283
25675	24497
29205	29177
25664	52986
26327	55574
26283	27516
29474	29473
25469	59222
25848	55630
25659	24497
27064	73080
26441	71300
27813	55515
28234	3649
27935	58755
26147	66554
25694	54290
28182	73514
25639	12183
25268	52635
28248	29482
26558	71884
25453	66551
27789	54679
29347	53005
27553	71856
25579	11062
28940	55640
27762	57840
27826	12797
27640	28760
28737	55859
26327	71226
26266	57482
26593	72587
28607	72597
25332	66363
25593	66173
27155	66674
28714	49713
26544	59203
29124	2830
27207	14372
27982	20859
28124	55733
28254	74236
28138	55764
25782	25469
27982	66196
25257	16344
25972	66426
25553	66600
29129	29197
25674	25671
29466	1916
28760	71663
25126	25140
26569	12797
26757	66132
26754	71843
26984	70995
27762	28925
28940	26544
29135	52745
29758	45105
25303	66573
28607	49387
27553	61048
28326	3335
25718	52630
26403	71917
27596	28940
27710	27799
28539	71248
29058	59094
25416	7090
25445	12469
28940	27518
26662	15323
28272	27886
29188	55742
29347	25646
28512	58273
26973	71420
28974	29137
29651	55753
26544	64554
29991	38869
27804	66588
28261	20621
26441	72476
27224	26287
29629	21345
27832	26242
28661	49552
26327	12332
26723	71770
25646	10807
25667	53019
26876	71225
29041	16196
29137	12540
29992	38763
27829	20983
26327	26287
26593	28103
26697	59423
29184	73347
25675	52985
28650	72803
27254	66164
29440	11040
28373	55738
25462	25270
27561	20533
26607	57482
27789	71420
28261	15392
27754	57818
27982	12803
29992	42790
25365	51826
25685	25650
28254	14566
27128	71422
28254	55233
29184	62230
26075	25652
28237	20621
25564	66384
25804	55661
25661	25641
29998	45586
27284	27146
25769	66577
26079	9155
26544	60652
25679	53004
26662	12676
26779	72634
28733	28945
29188	3368
25469	24320
25467	73072
26209	70995
25980	66382
29184	72234
28671	72244
29651	55873
25532	55161
25545	57958
28182	6626
29191	29205
27719	65775
26984	27796
27754	72466
25669	52985
27553	12485
28231	59251
25648	52981
28245	15338
28373	72042
27408	73529
25697	52960
27311	14437
26594	26737
26593	26530
26723	72527
27813	27518
29188	51815
25688	53021
29758	46944
27422	26548
27754	71276
28557	20827
25643	24379
29065	26148
29238	75295
26148	66282
29466	28248
25659	52193
26339	26252
26544	55721
27986	16216
28373	8161
25282	55681
27600	27607
29041	54722
25138	58761
26250	71041
28287	73108
28254	62980
25972	55695
26940	55724
28925	71235
29615	29586
25848	66559
25134	26065
25672	24472
26287	71223
28942	64965
25639	52993
28778	28678
26757	66265
27105	49576
26327	49600
26592	12485
28159	73081
26773	20625
27258	73523
26548	11440
28817	61042
29992	30164
29137	71861
25553	52630
28984	20951
29184	61311
25282	55877
27311	66576
28794	28760
25834	51365
28702	28705
29991	38734
25438	72597
25718	25782
28728	28689
26225	61661
27064	72059
29910	29904
28371	22478
27096	14372
26480	50998
25268	3324
25804	66590
26252	73438
25128	74672
25718	66304
28733	71248
25894	22414
27693	28940
26592	61082
27729	3817
26558	71022
25469	66366
26567	27532
25635	53002
28104	15170
25635	20606
29997	46343
25920	67594
25282	49657
25657	66633
25652	53019
28130	73511
25553	59685
25455	25741
28846	26718
28794	71319
25659	52978
25834	51833
28364	70995
29192	17183
28323	55359
27811	27762
27208	62024
27292	25972
27342	7546
29651	16610
29348	66616
25445	72694
28540	26906
27167	72042
28346	22479
28120	28766
28254	55116
26718	57818
29826	51241
28254	55723
25785	66555
28039	73514
29758	46675
26867	49418
29997	46283
26287	28728
25660	66640
27167	63337
29184	60647
25636	24400
26148	55632
26031	66539
28032	57840
28234	15393
25641	58770
27184	23694
25665	25652
26063	66618
25772	66357
26492	52210
28705	49912
26429	62567
25553	66537
28387	22595
26662	51649
25134	53019
27754	27796
26147	66192
29167	21956
27160	73512
29831	29877
26592	12820
27141	71275
26530	72776
27209	73512
27422	26403
28166	71868
29135	29183
29991	34124
26530	26250
25438	64715
28925	68398
28148	71332
25332	66577
25282	17808
27208	72703
28607	52635
27360	59440
25972	29065
27553	49715
27167	71138
28661	27722
27329	14429
25669	25641
27209	55565
26405	6687
27408	73072
28159	73959
28234	73482
27311	64916
26718	66306
27813	12685
25981	54848
27832	71843
28873	55499
25980	24129
25251	70995
27425	24137
25467	66725
25546	55766
26327	60965
26147	15370
26147	24129
27084	22412
27465	49302
29826	47797
26179	73493
28231	15385
27258	13640
28597	63337
29154	7296
27258	57482
25661	53028
27057	56699
27759	73518
25636	53002
27167	71206
25804	66286
25126	58763
27553	13530
27754	27436
27829	73502
28956	28943
26327	23573
28349	28365
25655	25690
25638	25654
25667	52977
26567	55165
26593	55870
27408	71847
27421	57840
25530	11215
28449	59423
29758	37330
25268	51788
27993	16254
25469	52445
25638	58753
28980	28671
29991	43570
25445	64596
27465	27123
27137	13460
25848	25972
27209	71290
25530	61115
26580	26339
25980	66192
28607	21490
29998	44601
28031	27151
27826	71834
25636	13687
25282	54883
26718	71999
26287	27762
25445	72571
25635	55357
26280	73116
27444	55560
26327	55565
28373	28039
29221	74848
29998	35465
27306	49672
26593	64055
28714	61904
27352	74277
27804	3689
27722	55695
27285	58441
28039	73375
29347	53008
25643	25679
27832	71094
28815	70995
26567	72168
28130	71259
25679	52250
25678	13681
27553	26307
28760	73523
27062	17560
26081	24364
29051	29115
29137	49600
29184	18835
28143	73375
27926	63268
25438	54954
27167	55544
27982	52960
25407	63714
25445	27254
25933	24212
26307	61048
28794	68398
28607	62024
25505	51417
25834	66289
25769	10959
28925	71977
28873	12860
25132	19416
29129	29200
26530	55542
28607	55224
26031	8999
25529	52303
28926	26951
25896	67151
28940	71208
27640	26718
26530	26369
26055	25886
28120	71032
25407	52952
25752	66466
26327	61306
26343	57841
26923	60347
27306	7668
26723	71611
28130	28132
25782	66558
25332	23917
26148	66560
27465	49607
28486	73170
29058	59123
29180	29150
29041	72234
27706	63072
28733	6356
28980	71796
25675	29347
28936	28671
29188	55771
29479	6258
27853	50577
25445	26287
25529	62574
25645	24477
25131	58770
25445	71784
28728	71796
25529	61963
26211	26327
27016	28694
27553	11440
25467	12678
28130	55553
28607	56081
26287	53035
26327	49390
25551	55684
25646	24468
26403	26567
29845	29831
25469	29287
26530	71718
25626	52961
26327	26250
27208	66294
28668	28764
29629	11018
29571	3979
28973	55707
25469	6721
27483	13863
29065	66366
27201	26858
27753	70995
25782	59682
28039	49600
26667	26507
25469	55720
28346	28347
28039	68358
29707	30147
28373	28360
29263	25512
26075	25643
27374	27328
25804	55626
28873	72486
27106	14599
27826	71319
26031	54722
28130	26569
28260	26866
28231	9581
25332	11361
29999	38378
28728	15811
29159	58270
26147	14835
29450	5364
29655	40257
26066	68097
25332	66295
26068	66647
27315	55514
25548	23929
28800	28658
25196	22968
28486	26558
25785	55661
26927	71325
27062	55730
29216	23394
26940	40147
26668	71874
25345	66051
29287	66575
26586	72279
28925	73375
29833	32823
25769	66288
25688	52994
28661	29137
29184	25438
25667	24408
26567	26403
26441	68398
29288	15490
27010	49778
26300	73335
25469	55179
28970	28943
25593	66541
25445	66164
26148	66295
25651	55788
28254	13092
28143	63670
25848	66532
26147	10677
25626	66664
25648	53014
25972	66538
25467	66274
25469	58031
25639	25661
25690	53017
29137	68358
26147	66595
25303	66557
28689	72350
28967	26035
26403	71805
26544	3385
28960	26217
29180	58266
25445	74365
29910	44384
25675	53005
28539	72128
25772	15554
28839	66132
29201	29192
28254	51267
27365	27538
28936	27754
26941	63659
27222	15790
26148	26327
25718	56904
29886	29890
28138	3350
29184	66274
26351	72049
26441	49691
25575	25568
27789	73517
28728	49416
25407	66294
28187	71921
25469	61048
27722	71863
28182	71220
28084	26327
26662	62706
27518	71823
25445	56645
29610	29598
29651	28124
27204	24047
28607	2894
26548	27422
26307	7134
25652	52992
25834	61138
26668	6867
27800	50575
27982	73505
28373	55338
25645	53021
27064	54679
27600	62291
25659	52969
25407	55647
27010	71770
25980	10725
27421	17150
28705	26544
26984	73600
28254	55121
25469	72504
29188	55128
26984	72059
29709	13301
25063	3604
25125	11486
26512	6731
28254	55756
28689	71206
26723	72707
26526	71669
25671	68097
28786	28470
28846	50739
28733	73108
28984	71259
26779	72234
25949	25955
25134	12393
26287	55470
29041	26544
25426	51265
25381	26147
26439	73344
28234	15370
26072	66609
26062	24402
29137	55499
28287	71823
28689	28705
25825	66255
26327	26889
26690	26211
27553	74269
29651	61975
28323	56827
27526	71973
26718	49638
27553	12469
27940	20586
26593	14819
29171	7250
26662	71368
29992	35096
28138	57482
25453	20825
26147	66295
26441	49416
29263	51957
28254	55304
25769	66173
25972	66588
29563	1521
26594	72940
27605	27408
27729	73708
25536	66248
26940	27436
27209	73523
28812	28687
25139	20583
26300	73354
26432	66670
27258	20477
25369	66604
26179	73212
29065	24222
27208	3388
25658	25639
28138	71322
29142	10005
27518	55707
25438	51788
25641	53019
25834	66539
27258	28794
28925	71219
28942	63262
25804	66311
25669	25652
28245	62980
28873	73515
28789	28549
26395	71333
29857	29831
25266	51796
26592	12469
27867	71539
28760	28130
29190	29133
26013	66563
28940	72348
25804	11203
29263	55991
29041	73180
27660	12039
25266	55758
25661	53023
26179	71317
27518	24843
25636	53015
27109	27311
27789	71229
25438	72485
25686	12166
25894	66125
26718	72452
28368	70995
25678	53014
25445	16905
25553	55656
29148	58303
28104	22114
26940	56811
28984	27826
25785	66578
25907	52272
29132	1851
25589	51330
26662	72703
26327	66306
25282	66668
26594	27532
27275	10540
26441	55533
25593	56939
25268	55097
25972	51833
26403	24854
26074	25626
26362	71034
28260	59027
25654	52977
29188	11812
27640	71663
25049	73735
29146	29119
26031	66599
29050	17124
25652	66628
29184	20951
28373	28130
27010	71220
26217	71915
25564	66139
26148	71032
28705	27754
27813	55553
28728	71137
29188	55235
29930	36764
27329	20501
25675	55781
28980	28760
26141	24649
27503	73438
29472	24984
26857	63670
28130	71604
25469	52097
25947	11972
26079	24436
26179	71856
25848	1376
27192	64884
27444	72528
25469	55121
25651	55814
26287	72254
26593	66286
29168	67453
27062	72686
28588	73592
25688	25667
27109	72244
27553	7144
28873	50738
27132	11449
27242	61532
27950	73576
27377	55695
25645	66614
28936	26403
25972	66316
27201	71664
26593	26287
25769	66538
26435	52627
28159	17569
28661	16310
26884	18513
26544	27010
25782	66579
25804	52965
26148	66541
28703	28728
29058	59116
26391	49633
29583	3827
25635	71386
28235	28242
25769	54982
27640	26569
26779	14810
28148	66306
28373	49633
27829	27272
27201	61042
25332	25834
29134	60652
25625	52955
26911	26327
28373	2960
26211	71973
28786	72874
27167	66183
27940	73574
25134	72979
28786	28120
25453	66586
25679	25661
28979	50860
26544	61082
26548	73032
25575	55420
28705	55552
27895	21720
27941	66621
29931	29971
27341	18315
27208	28984
29065	66305
25641	21091
25643	52969
28728	28940
29910	46945
26277	72808
28039	28873
27553	66274
27066	24225
28925	3145
26544	66216
26594	71915
25303	16023
29162	9836
27687	71208
27518	28728
27789	27829
29287	11220
25718	52948
28607	71275
29769	29774
27993	17184
26068	66620
26544	27829
25667	25638
25746	50738
25980	66304
25638	52972
27360	66141
25453	8395
28287	72033
25785	55632
25021	25023
27010	71307
26908	6582
25381	7796
26718	73514
26441	49638
26662	52911
25834	10047
25772	55636
25453	66466
27829	28794
26211	72790
27775	27794
25665	52976
26530	72587
28940	73375
29502	59537
25970	25980
26593	49564
26327	71041
25469	61883
29148	23109
28024	28254
25691	25658
25438	12431
26421	26389
26737	26567
26004	26005
27553	51287
25933	24164
29184	2840
27163	49612
26081	66639
26718	63670
27182	52268
26435	26217
25553	66294
27945	63486
25686	73021
25834	66305
26148	25848
26525	72707
27804	5901
27829	56976
26441	28940
29154	75015
25532	66340
28958	66266
28942	65043
26792	29654
25467	66265
26391	25719
25690	52994
25769	66391
27800	1348
27800	65229
26147	66566
25407	66585
28754	28757
29156	29121
26867	12715
28035	28027
27943	27956
26252	26580
28940	28032
29050	49431
25686	25676
27754	68358
29135	20309
28925	55542
28936	55560
26300	72507
26593	73511
28412	11148
27201	28254
28661	71219
29201	23109
26439	27503
25279	68165
28373	71208
27532	73375
27722	54679
26327	66532
29219	8696
26327	49246
25407	66269
25420	68193
26507	6910
26313	26581
29179	29164
28260	26894
29904	29910
27212	73599
28182	71209
25132	74673
28800	22693
26779	55743
27201	22077
29431	29468
29134	3961
26544	71368
25895	67954
28973	73510
25125	58777
27762	71228
27956	72987
28973	71307
25676	52981
25671	52981
26906	71323
29093	49759
29500	15370
25646	52985
29752	36186
25848	10959
27804	3752
29184	7121
28254	55761
28689	71225
27208	68199
27146	23479
28800	13314
28650	61282
28664	28809
28143	72507
29287	3604
28786	27062
29655	40241
26889	71669
25553	52948
28650	28661
27207	7248
29312	64895
26441	66207
26031	14835
26072	66646
26481	27345
28143	71281
26063	66636
28728	12393
29184	51649
29482	15400
29833	37709
26250	26724
27640	55505
27640	72507
27956	73567
28671	28689
25422	51265
25910	56743
25438	49776
25438	11461
26593	14790
28231	28234
27503	71251
28986	62378
25553	56827
26580	71876
26718	28039
25652	25659
25769	59687
27278	27292
28940	71663
29088	71542
25772	25774
26307	26403
28980	28982
29192	29174
27640	28984
26252	6910
25643	24430
25664	25636
26269	72504
27080	14566
28495	20485
25719	20816
25691	53006
26327	72128
25834	66548
27311	12499
25564	56743
28617	70995
25279	61311
25772	66582
29199	16667
28540	28159
26298	72603
27421	50738
28231	11040
27729	20317
25467	66130
25469	66592
27553	20498
26211	73375
26901	8201
28245	15390
25677	13682
29991	42431
27234	21209
27553	73180
28925	66307
27015	13314
25640	25646
28287	55563
28984	70995
28942	50942
29190	29158
25706	66096
25653	55836
25438	63400
25746	49713
25782	66277
25907	27352
27010	28980
29166	58273
29482	74328
25268	7123
29740	29738
25661	52986
25643	53011
25641	52986
25636	52988
28760	28925
28873	28143
26031	25834
26906	26562
27829	73508
28728	50936
26718	27167
28984	59203
26593	25469
27031	27046
27209	27813
27096	20511
28714	62402
25407	66118
29846	48537
28410	53051
25532	14526
27211	27068
26934	73200
27465	11062
25268	55078
28981	17900
25654	52970
26525	71611
25381	49246
25668	53002
25686	52995
28800	28758
25644	25633
26031	66562
28616	72054
29184	72462
26215	28967
27258	12393
27720	70995
25746	71238
25632	25128
27532	72790
27010	71249
26580	73200
28925	72507
25980	71517
25132	52986
26493	27422
26594	71669
27696	26723
28287	71313
25445	57966
25659	25668
25785	66382
25897	7428
26530	27532
27199	16151
25669	10807
26327	52408
26592	22108
27722	72830
25593	66577
26327	71275
25579	66594
28355	8161
29138	24836
25332	66538
26031	66118
29184	72010
25638	53014
25139	19380
25772	66530
28980	71290
25664	53013
29758	31008
28671	72841
27108	55698
27421	73513
25655	53021
25652	27947
29833	46890
25266	55165
25848	66595
25972	66345
28728	72194
28070	72443
27816	4089
27816	10574
26593	55577
26853	26885
29482	73482
25350	25291
27553	72493
25980	16023
27327	27278
27804	2890
29998	40190
25697	28132
27729	10708
25411	66216
26530	26327
27204	20983
29186	7297
25802	55681
27813	71228
28143	73509
25674	55836
26369	26242
28237	15361
28323	71032
29910	35924
27076	61129
28084	12803
28859	72335
29124	9838
28467	28517
28287	55094
28940	15710
25593	25972
26690	72345
25034	7351
28373	49612
29759	46944
25536	10300
29344	52982
25672	24440
28039	55707
29153	26413
26493	12469
28512	29159
25372	14356
27109	15098
25268	51365
29216	61566
25303	66278
29992	38842
29190	7282
25679	25688
28973	66306
25654	25690
27722	27732
26498	72857
29651	25910
26667	28120
25848	52630
26915	21988
25140	58747
25659	53014
28794	28984
25125	58751
27789	71309
25994	69607
29631	74867
28973	28143
25635	55636
25691	24492
26906	26441
27941	73581
26821	25012
27192	3
29564	29595
26327	13953
25641	24408
27294	18450
27592	55163
29184	26561
29688	29693
25469	61309
27208	58786
25303	52636
29191	1851
27322	14364
28936	57482
28375	28373
28032	73509
29769	29777
28940	71856
26544	73299
25668	52989
27119	49612
26569	72507
28940	49294
27762	55577
27132	66519
28980	71049
25438	61054
26690	26530
29041	62746
27010	71332
28936	71322
26690	26889
25646	53011
25848	10725
25972	27201
28373	51838
29119	29179
29088	71632
25690	52971
25772	55665
29152	58303
25834	63542
28731	28732
29137	28143
25469	23797
26441	63337
25804	60900
27141	27674
25638	61176
29041	3385
25445	27553
27408	52947
26870	26912
28671	28650
29065	66585
29833	45114
26439	72686
28936	20397
25658	12183
27234	18504
27366	61610
25910	66255
27826	73518
25682	66618
28138	28373
25060	72035
28260	15331
26592	27422
27208	17179
28084	24047
25467	66364
28254	15396
25581	25579
29065	55661
28182	55501
26147	66669
27422	26307
26544	51838
26912	71982
29631	27699
28705	71857
29150	58271
28962	28972
26592	14751
27258	11217
26667	26668
27506	20491
25445	74275
28373	68398
28925	55505
29992	47513
26569	71208
29168	29186
27010	27754
29910	45454
26148	10723
25637	56023
26912	63670
26327	56293
25834	49643
25834	10832
25390	52633
25640	58741
25268	72587
25718	66547
27553	72934
26526	63870
27813	26300
26432	7037
27057	61201
27209	60652
27553	27422
28182	27167
25332	11258
28539	73277
29184	71650
25532	49713
27208	66091
28130	28661
25980	66601
28925	55573
29497	11148
28661	26441
25649	52088
26607	12393
25428	24274
27532	71317
26575	71963
26982	26916
29138	7296
29440	62939
25268	55734
25878	66381
27208	61975
25633	25691
28373	28323
26984	50739
26148	51833
27062	66248
26307	72486
26558	73054
25469	72462
27794	70995
28973	26569
26066	53022
29129	29176
25526	52117
25636	25671
25637	53029
25453	66286
28270	70995
26544	71843
25718	66586
29156	74852
28800	22790
25564	52303
28143	72486
25677	53021
26567	26250
27422	72606
28940	73515
29168	3961
29655	40236
28833	53707
25327	67958
28143	28373
25652	52193
28287	71921
28148	73514
26544	17179
26307	66313
28362	28373
25650	66620
28760	66306
26525	72527
25445	17858
28470	71882
28873	49651
28261	24560
28231	28257
26403	55552
29873	29831
27315	49690
25785	52730
29597	65036
25972	66598
26607	73299
27553	72587
27935	16326
29168	58314
26569	28143
25804	23917
27105	55735
28494	70995
25132	17970
25116	16303
27386	14654
25691	53029
28234	29466
28936	73510
29184	13379
25469	56827
25772	66248
26031	67825
28254	66426
29173	29205
29470	23924
27674	57821
27363	24225
27155	52196
28039	64909
25848	66361
25140	16327
27123	61113
27322	29470
29763	37116
27292	12903
28761	28732
25469	66587
27754	63714
27421	27345
27293	27292
29458	51299
27553	55641
26592	12431
26530	26593
25746	61082
28980	28138
25456	24539
28130	72194
27384	27115
28980	73521
25445	66659
25690	25679
25537	52246
25282	71445
25282	56203
25646	25688
29171	29166
25710	66668
29991	47301
28650	55553
25438	72531
26718	72498
29166	7298
26982	71920
28936	27258
29344	53020
27352	73043
25804	66592
28079	56756
27754	55533
25438	58679
28182	28943
28728	71663
25718	66382
26526	26250
25896	21149
25834	17121
